1.082897335290908813e-01,-5.419510006904602051e-01,-8.334041237831115723e-01
-8.010232448577880859e-01,5.581250190734863281e-01,2.164676636457443237e-01
7.485632896423339844e-01,-5.324659943580627441e-01,3.951366543769836426e-01
-7.743551135063171387e-01,5.728461742401123047e-01,2.687404751777648926e-01
-3.697902560234069824e-01,-3.289679586887359619e-01,-8.689276576042175293e-01
3.958292901515960693e-01,5.150860548019409180e-01,7.602667808532714844e-01
8.069210052490234375e-01,3.892504870891571045e-01,-4.442550539970397949e-01
9.548075497150421143e-02,9.573847055435180664e-01,2.725764214992523193e-01
-4.864565730094909668e-01,7.126953601837158203e-01,-5.053961873054504395e-01
-4.416891932487487793e-01,-7.651695609092712402e-01,-4.684294462203979492e-01
7.694588303565979004e-01,9.916470386087894440e-03,6.386194229125976562e-01
5.363856554031372070e-01,6.446153521537780762e-01,-5.447581410408020020e-01
-8.706370592117309570e-01,2.779813706874847412e-01,-4.058539271354675293e-01
2.210643142461776733e-01,8.147886395454406738e-01,-5.359570980072021484e-01
7.390763163566589355e-01,6.449602246284484863e-01,-1.944029182195663452e-01
-5.560663938522338867e-01,8.241882324218750000e-01,1.072562336921691895e-01
9.935220479965209961e-01,2.611644193530082703e-02,1.105976104736328125e-01
-2.295266240835189819e-01,9.440017938613891602e-01,2.370192557573318481e-01
7.040615677833557129e-01,4.873280599713325500e-02,7.084648013114929199e-01
8.412276506423950195e-01,3.134660720825195312e-01,4.405395388603210449e-01
7.736769914627075195e-01,-3.626502156257629395e-01,-5.195273756980895996e-01
-6.380030512809753418e-02,6.654210090637207031e-01,-7.437367439270019531e-01
9.738312363624572754e-01,-1.247226595878601074e-01,1.899919807910919189e-01
7.236095666885375977e-01,4.836437702178955078e-01,-4.924204647541046143e-01
-8.478505611419677734e-01,-1.182841882109642029e-02,5.301032662391662598e-01
-5.450703501701354980e-01,-8.383411169052124023e-01,9.081068448722362518e-03
-6.220465898513793945e-01,4.021246433258056641e-01,-6.718286871910095215e-01
-1.221061944961547852e-01,9.902001619338989258e-01,-6.777671724557876587e-02
4.539966583251953125e-01,-8.686085939407348633e-01,1.985097974538803101e-01
8.922328352928161621e-01,2.812417745590209961e-01,-3.533039093017578125e-01
-7.377765327692031860e-02,-9.396564960479736328e-01,3.340695798397064209e-01
-1.737860590219497681e-01,-9.779322147369384766e-01,1.159610301256179810e-01
1.206710413098335266e-01,-6.821088790893554688e-01,7.212253212928771973e-01
1.173433139920234680e-01,7.186217904090881348e-01,-6.854292750358581543e-01
7.894946932792663574e-01,6.000715494155883789e-01,-1.288886368274688721e-01
-5.360103249549865723e-01,6.203344464302062988e-01,5.726063847541809082e-01
-7.971049547195434570e-01,-5.976086258888244629e-01,-8.653122931718826294e-02
8.829752355813980103e-02,7.322183847427368164e-01,-6.753219962120056152e-01
6.547509431838989258e-01,7.231663167476654053e-02,7.523772120475769043e-01
-4.439623281359672546e-02,2.061812430620193481e-01,-9.775061607360839844e-01
5.540161728858947754e-01,-3.474744781851768494e-02,-8.317804336547851562e-01
-4.589533805847167969e-01,-2.105904668569564819e-01,8.631415963172912598e-01
9.250310659408569336e-01,-1.652279496192932129e-01,-3.420777916908264160e-01
3.310479819774627686e-01,-9.315992593765258789e-01,-1.501001417636871338e-01
8.330788612365722656e-01,4.922811388969421387e-01,-2.522675395011901855e-01
8.924105763435363770e-01,2.184349000453948975e-01,3.948285579681396484e-01
-2.041463106870651245e-01,-4.617798030376434326e-01,-8.631823062896728516e-01
-8.772921562194824219e-01,-3.286486268043518066e-01,-3.497835397720336914e-01
-1.185302659869194031e-01,-9.349439144134521484e-01,-3.344106674194335938e-01
3.936359882354736328e-01,7.096522301435470581e-02,9.165230989456176758e-01
6.200039982795715332e-01,-7.062876820564270020e-01,-3.416910767555236816e-01
2.553042396903038025e-02,-8.703781962394714355e-01,-4.917215108871459961e-01
-1.309977322816848755e-01,-9.510332942008972168e-01,-2.799558639526367188e-01
-3.734144866466522217e-01,9.273955821990966797e-01,-2.233999408781528473e-02
3.676265105605125427e-02,7.001240253448486328e-01,7.130742073059082031e-01
1.298647373914718628e-01,-7.295842170715332031e-01,-6.714476943016052246e-01
7.781365513801574707e-01,5.662665888667106628e-02,6.255372762680053711e-01
-5.459992215037345886e-03,-5.490566492080688477e-01,8.357673287391662598e-01
7.247216105461120605e-01,-1.714452654123306274e-01,-6.673718094825744629e-01
9.789490103721618652e-01,-2.039094865322113037e-01,-8.928307332098484039e-03
-5.606114864349365234e-01,6.671731472015380859e-01,4.905045628547668457e-01
-9.701597094535827637e-01,-2.411439120769500732e-01,2.529230341315269470e-02
8.884173631668090820e-01,2.296139001846313477e-01,3.974821567535400391e-01
2.050833255052566528e-01,-5.554975271224975586e-01,8.058308362960815430e-01
-5.231036543846130371e-01,5.905824303627014160e-01,-6.144712567329406738e-01
8.427801728248596191e-01,-5.377535223960876465e-01,-2.329690568149089813e-02
-4.916310906410217285e-01,-1.577319353818893433e-01,-8.563991785049438477e-01
-3.065428435802459717e-01,4.211378395557403564e-01,-8.536242842674255371e-01
-3.827269673347473145e-01,-9.217982888221740723e-01,-6.170868873596191406e-02
-1.836348176002502441e-01,-3.988712728023529053e-01,-8.984319567680358887e-01
9.648950099945068359e-01,-2.442167848348617554e-01,9.662204235792160034e-02
-2.580260932445526123e-01,7.434875965118408203e-01,6.169673800468444824e-01
-7.304261326789855957e-01,5.388196706771850586e-01,-4.197035133838653564e-01
9.986003637313842773e-01,-5.248045548796653748e-02,6.570023484528064728e-03
5.152144432067871094e-01,-2.604348063468933105e-01,-8.165340423583984375e-01
2.312336713075637817e-01,9.522330164909362793e-01,-1.994574666023254395e-01
-9.112424254417419434e-01,-3.510603904724121094e-01,2.153921723365783691e-01
9.502419233322143555e-01,1.928833574056625366e-01,2.446147054433822632e-01
6.508982777595520020e-01,-7.234748601913452148e-01,2.300338298082351685e-01
8.313858509063720703e-01,3.668193519115447998e-01,4.174220263957977295e-01
-3.593262732028961182e-01,3.275277316570281982e-01,-8.738479018211364746e-01
6.571650505065917969e-01,-4.565777182579040527e-01,5.997256636619567871e-01
1.137089729309082031e-01,-6.734785437583923340e-01,-7.304087281227111816e-01
5.878570079803466797e-01,-7.732031941413879395e-01,-2.378673702478408813e-01
8.531417250633239746e-01,3.428554907441139221e-02,5.205513238906860352e-01
2.722635567188262939e-01,-8.468796014785766602e-01,-4.568013250827789307e-01
-7.897524237632751465e-01,5.185440182685852051e-01,3.277243077754974365e-01
5.293196439743041992e-01,-1.803598105907440186e-01,8.290301561355590820e-01
-9.918538928031921387e-01,-1.245904192328453064e-01,2.651631087064743042e-02
3.223829865455627441e-01,-6.172016859054565430e-01,-7.177264690399169922e-01
4.621369838714599609e-01,8.311458826065063477e-01,-3.092343807220458984e-01
-7.980271577835083008e-01,-5.859869122505187988e-01,1.406127661466598511e-01
1.515774577856063843e-01,2.416653037071228027e-01,9.584477543830871582e-01
-1.644494235515594482e-01,-1.932036876678466797e-01,9.672790169715881348e-01
-2.062672376632690430e-01,8.924184441566467285e-01,4.013018310070037842e-01
4.835452139377593994e-01,8.130425810813903809e-01,3.242618441581726074e-01
5.788002014160156250e-01,5.517323017120361328e-01,6.004846096038818359e-01
6.526210308074951172e-01,-7.196254134178161621e-01,-2.371182292699813843e-01
3.351784050464630127e-01,8.999192714691162109e-01,-2.789278626441955566e-01
-5.122244954109191895e-01,6.981595158576965332e-01,-5.001993179321289062e-01
7.825751304626464844e-01,5.079962015151977539e-01,-3.598832786083221436e-01
7.299625873565673828e-01,-4.739378392696380615e-01,-4.924810528755187988e-01
-6.995656490325927734e-01,-5.989732742309570312e-01,-3.896651268005371094e-01
8.375496864318847656e-01,7.191912084817886353e-02,5.416070222854614258e-01
6.680119037628173828e-01,-6.851890087127685547e-01,2.903034687042236328e-01
7.590073943138122559e-01,-1.832879781723022461e-01,6.247506141662597656e-01
-4.713560938835144043e-01,-5.966500639915466309e-01,6.494860649108886719e-01
6.369802951812744141e-01,5.933250188827514648e-01,4.921600818634033203e-01
5.154133439064025879e-01,-5.427051782608032227e-01,6.631894111633300781e-01
7.085860967636108398e-01,-6.895239353179931641e-01,-1.498750597238540649e-01
4.544276595115661621e-01,2.399464398622512817e-01,8.578584790229797363e-01
1.635507196187973022e-01,8.422394990921020508e-01,5.136962532997131348e-01
-7.319156527519226074e-01,3.155194222927093506e-02,-6.806643009185791016e-01
-9.036436676979064941e-01,4.788597300648689270e-02,4.255996346473693848e-01
-3.110404014587402344e-01,6.060370802879333496e-01,7.321016788482666016e-01
-1.374072134494781494e-01,-7.253825664520263672e-01,-6.744919419288635254e-01
-9.197103381156921387e-01,-2.504702843725681305e-02,-3.917978107929229736e-01
-3.934202343225479126e-02,5.680577754974365234e-01,-8.220477700233459473e-01
-8.636611104011535645e-01,-1.668522208929061890e-01,-4.756573140621185303e-01
5.027579516172409058e-02,9.905102252960205078e-01,1.279132813215255737e-01
-1.779417842626571655e-01,-1.627914160490036011e-01,9.704821705818176270e-01
-1.015979871153831482e-01,-5.432522892951965332e-01,-8.333995342254638672e-01
-6.509478092193603516e-01,-3.663771748542785645e-01,6.648569107055664062e-01
8.014642000198364258e-01,5.742840170860290527e-01,-1.668922156095504761e-01
2.525635957717895508e-01,-9.624922275543212891e-01,-9.909771382808685303e-02
-8.758645057678222656e-01,-4.074380695819854736e-01,-2.585645318031311035e-01
9.990846514701843262e-01,-3.952057659626007080e-02,-1.637196727097034454e-02
-4.823653399944305420e-01,-4.752715528011322021e-01,7.358264923095703125e-01
4.500415325164794922e-01,-5.754475593566894531e-01,-6.828782558441162109e-01
4.462641477584838867e-01,8.942016959190368652e-01,-3.537904471158981323e-02
-3.993021845817565918e-01,-5.826756954193115234e-01,7.078465819358825684e-01
-8.470788002014160156e-01,-4.116542339324951172e-01,3.361521363258361816e-01
-1.044706329703330994e-01,9.259312152862548828e-01,-3.629562854766845703e-01
-2.300450652837753296e-01,-6.311329603195190430e-01,7.407769560813903809e-01
8.030263781547546387e-01,5.937833786010742188e-01,5.069466680288314819e-02
-5.541376471519470215e-01,-8.322402834892272949e-01,-1.753882691264152527e-02
-2.274131923913955688e-01,8.178620338439941406e-01,5.285687446594238281e-01
3.087278455495834351e-02,-3.933851420879364014e-01,9.188552498817443848e-01
-7.664953470230102539e-01,-6.410846114158630371e-01,-3.867064043879508972e-02
1.459627747535705566e-01,8.573694229125976562e-01,4.935711920261383057e-01
-6.170710921287536621e-01,-7.861288785934448242e-01,3.499589860439300537e-02
-5.545603632926940918e-01,-7.975124120712280273e-01,-2.375642210245132446e-01
9.173358082771301270e-01,1.625356823205947876e-01,-3.634242117404937744e-01
4.778749942779541016e-01,3.624694943428039551e-01,8.001570701599121094e-01
-8.553420305252075195e-01,4.045538008213043213e-01,-3.236143589019775391e-01
-4.205144941806793213e-01,4.464151859283447266e-01,7.898613810539245605e-01
-1.688819974660873413e-01,-9.676828384399414062e-01,1.872667670249938965e-01
5.618523359298706055e-01,-7.212471961975097656e-01,-4.051226973533630371e-01
7.427735328674316406e-01,5.286823511123657227e-01,4.108313918113708496e-01
-3.183851242065429688e-01,5.098794102668762207e-01,7.991582751274108887e-01
7.705101370811462402e-01,-1.533354446291923523e-02,6.372432708740234375e-01
8.774095028638839722e-02,7.574446797370910645e-01,-6.469768881797790527e-01
-5.991275310516357422e-01,-7.850463986396789551e-01,1.573159396648406982e-01
4.697181284427642822e-02,8.447304368019104004e-01,-5.331267714500427246e-01
9.785296320915222168e-01,8.738083392381668091e-02,-1.866665333509445190e-01
-5.037711858749389648e-01,7.965598106384277344e-01,3.342260718345642090e-01
3.211179971694946289e-01,-6.104077100753784180e-01,7.240757346153259277e-01
2.508684098720550537e-01,2.516780197620391846e-01,-9.347316026687622070e-01
-6.042835712432861328e-01,-6.472056508064270020e-01,4.647216796875000000e-01
-8.086666464805603027e-01,2.896018922328948975e-01,5.120438933372497559e-01
5.732880830764770508e-01,-7.132613658905029297e-01,-4.032356142997741699e-01
1.903343945741653442e-01,-9.777597188949584961e-01,8.808384835720062256e-02
1.587895900011062622e-01,9.546617865562438965e-01,2.518069446086883545e-01
5.420652627944946289e-01,7.650011777877807617e-01,3.477621078491210938e-01
-3.415651321411132812e-01,6.959316134452819824e-01,6.316743493080139160e-01
3.762625157833099365e-01,-1.706967800855636597e-01,-9.106531143188476562e-01
-9.757868647575378418e-01,-3.049503080546855927e-03,2.187023907899856567e-01
9.575136899948120117e-01,-5.459278821945190430e-02,-2.831734418869018555e-01
6.045938134193420410e-01,-5.332400798797607422e-01,-5.917104482650756836e-01
-9.343805909156799316e-01,-2.987779080867767334e-01,1.940739303827285767e-01
5.053620338439941406e-01,-8.200251460075378418e-01,-2.686409950256347656e-01
-1.472891271114349365e-01,7.927436828613281250e-01,-5.914924740791320801e-01
-2.439036667346954346e-01,9.697945713996887207e-01,3.087152726948261261e-03
3.304907083511352539e-01,8.816104531288146973e-01,3.369553387165069580e-01
-1.698168516159057617e-01,3.390118479728698730e-01,-9.253286719322204590e-01
5.478839278221130371e-01,-6.240283846855163574e-01,5.571460723876953125e-01
-5.582906603813171387e-01,-7.156572937965393066e-01,4.196977019309997559e-01
9.026106595993041992e-01,1.994952410459518433e-01,-3.814388811588287354e-01
7.469708323478698730e-01,-5.141256451606750488e-01,-4.215559363365173340e-01
-7.239786386489868164e-01,2.224038541316986084e-01,-6.529865860939025879e-01
-1.009794324636459351e-01,3.218906521797180176e-01,-9.413763880729675293e-01
-6.798019409179687500e-01,6.965143084526062012e-01,-2.296456545591354370e-01
-6.448123455047607422e-01,-2.074543237686157227e-01,7.356492280960083008e-01
-4.397312700748443604e-01,8.380286097526550293e-01,-3.230240046977996826e-01
5.500560998916625977e-01,-4.351109266281127930e-01,7.128230929374694824e-01
5.459950864315032959e-02,-9.496664404869079590e-01,3.084681332111358643e-01
-2.996631860733032227e-01,6.083159446716308594e-01,7.349514961242675781e-01
3.656809329986572266e-01,-2.304186820983886719e-01,-9.017675518989562988e-01
9.729866981506347656e-01,-2.289006263017654419e-01,3.002309985458850861e-02
4.462016373872756958e-02,9.093792438507080078e-01,-4.135679006576538086e-01
-7.656885981559753418e-01,-6.430836915969848633e-01,1.281960029155015945e-02
2.906774282455444336e-01,-8.617344498634338379e-01,4.158369898796081543e-01
-5.978249385952949524e-02,8.320182561874389648e-01,5.515176057815551758e-01
2.457094490528106689e-01,-6.996441483497619629e-01,6.709135174751281738e-01
-3.988938927650451660e-01,5.343016982078552246e-01,-7.452552318572998047e-01
6.964868307113647461e-01,-3.209638595581054688e-01,-6.417852640151977539e-01
-8.946731686592102051e-01,2.568182349205017090e-01,-3.655192553997039795e-01
-5.717413425445556641e-01,7.610543370246887207e-01,-3.064444065093994141e-01
1.614164710044860840e-01,3.408627212047576904e-01,9.261518716812133789e-01
-9.935835003852844238e-01,-1.853161863982677460e-02,1.115725561976432800e-01
-9.994432926177978516e-01,1.386703457683324814e-02,-3.034515678882598877e-02
-8.216097354888916016e-01,2.204540520906448364e-01,5.256971120834350586e-01
-5.949813127517700195e-01,-8.035464286804199219e-01,1.761751435697078705e-02
8.653163909912109375e-01,-4.675961434841156006e-01,1.805031597614288330e-01
4.177698791027069092e-01,-8.667731881141662598e-01,2.723463475704193115e-01
7.742744684219360352e-01,1.746107637882232666e-01,-6.082845926284790039e-01
-2.829772830009460449e-01,-7.190235853195190430e-01,6.347668170928955078e-01
7.090218663215637207e-01,6.102230548858642578e-01,3.534343242645263672e-01
-9.669425487518310547e-01,-2.449121028184890747e-01,7.099410146474838257e-02
-3.011953234672546387e-01,2.310741990804672241e-01,-9.251410961151123047e-01
-6.714148521423339844e-01,6.348000764846801758e-01,-3.824015259742736816e-01
5.863668918609619141e-01,8.692953735589981079e-02,-8.053677082061767578e-01
-1.402189135551452637e-01,3.450881242752075195e-01,9.280371069908142090e-01
-3.578169643878936768e-01,-8.782530426979064941e-01,3.172358572483062744e-01
2.967023290693759918e-02,-4.419575333595275879e-01,-8.965451717376708984e-01
2.771960794925689697e-01,-7.114524245262145996e-01,-6.457536816596984863e-01
-9.947844743728637695e-01,1.017634421586990356e-01,6.933345459401607513e-03
-9.954816848039627075e-02,9.800361394882202148e-01,1.721026450395584106e-01
3.281162977218627930e-01,8.151192069053649902e-01,4.774100482463836670e-01
4.169414043426513672e-01,-5.482267141342163086e-01,-7.249878048896789551e-01
-2.766247987747192383e-01,-8.808111548423767090e-01,-3.842530250549316406e-01
-4.248392581939697266e-01,-2.177730351686477661e-01,8.786845207214355469e-01
-7.075312137603759766e-01,-7.066503167152404785e-01,6.703395862132310867e-03
-9.255437850952148438e-01,3.214300274848937988e-01,-2.001285851001739502e-01
-8.132364749908447266e-01,1.991902589797973633e-01,-5.467812418937683105e-01
6.760941147804260254e-01,5.981447100639343262e-01,-4.302552640438079834e-01
6.003874540328979492e-01,7.747560739517211914e-01,-1.982118487358093262e-01
-6.158962845802307129e-01,-3.368536233901977539e-01,7.121807336807250977e-01
-6.804304718971252441e-01,-7.293879985809326172e-01,-7.076391577720642090e-02
6.874128580093383789e-01,1.436880528926849365e-01,7.119110226631164551e-01
-7.088241577148437500e-01,-4.973504543304443359e-01,-5.002107620239257812e-01
-9.539538025856018066e-01,-2.103681415319442749e-01,2.138161212205886841e-01
-9.456498026847839355e-01,2.176217734813690186e-01,-2.416343539953231812e-01
7.200572490692138672e-01,-6.750124096870422363e-01,-1.608595550060272217e-01
7.647106796503067017e-02,-9.870594739913940430e-01,1.409457772970199585e-01
2.564412951469421387e-01,9.621263146400451660e-01,9.247061610221862793e-02
-6.304868459701538086e-01,5.473363399505615234e-01,-5.503719449043273926e-01
-7.075624912977218628e-02,-3.712813854217529297e-01,9.258205294609069824e-01
3.023107945919036865e-01,-3.850690126419067383e-01,-8.719690442085266113e-01
5.492758005857467651e-02,1.384817212820053101e-01,9.888406395912170410e-01
-2.401852011680603027e-01,8.541780114173889160e-01,4.611843824386596680e-01
5.072113871574401855e-02,6.514265537261962891e-01,7.570143938064575195e-01
2.449612170457839966e-01,-4.282283186912536621e-01,-8.698359131813049316e-01
4.107774794101715088e-01,8.713998198509216309e-01,-2.681868672370910645e-01
1.174797490239143372e-01,4.821874499320983887e-01,8.681553602218627930e-01
7.803410291671752930e-01,-5.551971197128295898e-01,-2.877916395664215088e-01
7.236685603857040405e-02,3.676545321941375732e-01,-9.271425008773803711e-01
2.163282930850982666e-01,-1.245484426617622375e-01,-9.683437943458557129e-01
-8.501653075218200684e-01,3.669971525669097900e-01,3.775341808795928955e-01
-6.573870182037353516e-01,-5.339918732643127441e-01,5.316906571388244629e-01
3.456971943378448486e-01,2.850098609924316406e-01,-8.940150141716003418e-01
5.515145063400268555e-01,-8.058442473411560059e-01,-2.155153453350067139e-01
4.279076159000396729e-01,3.267936706542968750e-01,8.426749110221862793e-01
-7.267943024635314941e-01,6.867407560348510742e-01,-1.253652852028608322e-02
3.543074131011962891e-01,8.903632164001464844e-01,-2.858664691448211670e-01
4.596866667270660400e-01,8.523877859115600586e-01,-2.492453753948211670e-01
-2.483030259609222412e-01,-6.618362069129943848e-01,-7.073318958282470703e-01
-9.259485006332397461e-01,2.456364482641220093e-01,-2.868486344814300537e-01
5.957395583391189575e-02,-9.982140064239501953e-01,4.442330915480852127e-03
-5.597215294837951660e-01,6.042357087135314941e-01,-5.671075582504272461e-01
-3.751316368579864502e-01,-7.195515930652618408e-02,-9.241746068000793457e-01
2.473753876984119415e-03,-9.557658433914184570e-01,-2.941181361675262451e-01
-2.293763011693954468e-01,-9.441996812820434570e-01,-2.363757640123367310e-01
-2.963565587997436523e-01,8.541286587715148926e-01,-4.273605346679687500e-01
-7.209594547748565674e-02,-5.411882400512695312e-01,8.378051519393920898e-01
-5.863620638847351074e-01,-2.150215208530426025e-01,-7.809899449348449707e-01
-1.958474218845367432e-01,3.505654931068420410e-01,9.158316850662231445e-01
-2.853522598743438721e-01,1.365562528371810913e-01,9.486445784568786621e-01
-8.151559531688690186e-02,4.854478836059570312e-01,8.704571127891540527e-01
-8.888835906982421875e-01,-4.495154693722724915e-02,-4.559225142002105713e-01
-8.084993958473205566e-01,5.030592679977416992e-01,3.053851723670959473e-01
7.961775660514831543e-01,-6.050399541854858398e-01,-5.292226560413837433e-03
-4.469939172267913818e-01,4.320834577083587646e-01,-7.832626104354858398e-01
6.887322068214416504e-01,-6.595223546028137207e-01,3.011281788349151611e-01
-1.516371965408325195e-01,8.934520483016967773e-01,-4.227878451347351074e-01
2.544179260730743408e-01,3.375545442104339600e-01,-9.062716960906982422e-01
8.745084404945373535e-01,-3.092434816062450409e-02,4.840233922004699707e-01
-1.532500889152288437e-02,4.821026325225830078e-01,-8.759806752204895020e-01
-2.492542713880538940e-01,2.525606751441955566e-01,9.349253773689270020e-01
-1.962852030992507935e-01,-9.446872472763061523e-01,-2.627510428428649902e-01
7.404110431671142578e-01,-3.326579630374908447e-01,5.840634703636169434e-01
-8.771839737892150879e-01,3.659881055355072021e-01,3.108069300651550293e-01
9.813473820686340332e-01,6.545148044824600220e-02,1.807578504085540771e-01
9.517521858215332031e-01,2.614195346832275391e-01,1.607098281383514404e-01
-1.710660569369792938e-02,-2.913794219493865967e-01,-9.564545750617980957e-01
3.018213212490081787e-01,7.757404446601867676e-01,-5.541936755180358887e-01
-3.276066184043884277e-01,-8.546510934829711914e-01,4.027970135211944580e-01
5.535709857940673828e-02,8.614256381988525391e-01,5.048578381538391113e-01
-2.699142694473266602e-01,6.363046169281005859e-01,-7.226774692535400391e-01
-9.759451746940612793e-01,5.123055353760719299e-02,-2.119114547967910767e-01
4.965383186936378479e-02,-8.628843426704406738e-01,-5.029563307762145996e-01
1.930907964706420898e-01,-9.589979797601699829e-02,9.764830470085144043e-01
-5.138023197650909424e-02,9.956410527229309082e-01,-7.783946394920349121e-02
8.634549975395202637e-01,-9.067477285861968994e-02,4.962091445922851562e-01
1.861094236373901367e-01,-6.599056124687194824e-01,-7.279339432716369629e-01
-3.413432836532592773e-01,-9.316099882125854492e-01,1.248502135276794434e-01
-2.447987347841262817e-01,5.954571366310119629e-01,7.651825547218322754e-01
-4.981746375560760498e-01,8.663405776023864746e-01,-3.572221100330352783e-02
-9.096440672874450684e-01,2.391987890005111694e-01,3.396050631999969482e-01
5.130090713500976562e-01,6.373735666275024414e-01,-5.749579668045043945e-01
9.906355291604995728e-02,-9.916349053382873535e-01,8.274433016777038574e-02
-7.627483606338500977e-01,6.463941931724548340e-01,1.973497867584228516e-02
-1.441313028335571289e-01,-5.392520427703857422e-01,8.297188878059387207e-01
4.552800655364990234e-01,-7.366843223571777344e-01,-5.000162720680236816e-01
-3.697936832904815674e-01,9.276975989341735840e-01,-5.128127336502075195e-02
9.007999897003173828e-01,-4.140388965606689453e-01,-1.308859884738922119e-01
6.379008889198303223e-01,4.874716401100158691e-01,5.961995124816894531e-01
1.424624621868133545e-01,2.950773835182189941e-01,-9.447929859161376953e-01
-7.346027344465255737e-02,-3.869501054286956787e-01,-9.191698431968688965e-01
2.859890162944793701e-01,-9.338572025299072266e-01,2.147581130266189575e-01
-3.405796587467193604e-01,3.488222360610961914e-01,-8.731142878532409668e-01
3.155238032341003418e-01,9.108358025550842285e-01,-2.661256492137908936e-01
9.701166749000549316e-01,-1.204984262585639954e-01,-2.106033712625503540e-01
1.494226604700088501e-01,-8.078893423080444336e-01,-5.700768828392028809e-01
1.765880435705184937e-01,-7.541916966438293457e-01,-6.324647068977355957e-01
-5.336617827415466309e-01,3.877246081829071045e-01,7.515814900398254395e-01
8.803632259368896484e-01,-2.906619906425476074e-01,3.748015761375427246e-01
2.808082699775695801e-01,-3.252787292003631592e-01,-9.029620289802551270e-01
-2.553810179233551025e-01,7.095504403114318848e-01,-6.567485928535461426e-01
-5.960294008255004883e-01,-2.003748714923858643e-01,-7.775595784187316895e-01
1.020803675055503845e-01,2.426827251911163330e-01,-9.647200107574462891e-01
-1.819047145545482635e-02,7.178406715393066406e-01,-6.959697604179382324e-01
4.636225104331970215e-02,7.943128347396850586e-01,-6.057372689247131348e-01
-2.998536527156829834e-01,-2.115204483270645142e-01,9.302402138710021973e-01
-3.394373357295989990e-01,3.916463255882263184e-02,-9.398129582405090332e-01
-2.381059080362319946e-01,9.093260169029235840e-01,-3.412210047245025635e-01
-3.888618350028991699e-01,-2.011935561895370483e-01,8.990592956542968750e-01
-9.423045516014099121e-01,-2.627961337566375732e-01,2.073653191328048706e-01
-3.503461480140686035e-01,5.410757064819335938e-01,7.645224928855895996e-01
-1.878877431154251099e-01,-5.471658110618591309e-01,8.156639933586120605e-01
-6.179413944482803345e-02,-7.639024257659912109e-01,-6.423663496971130371e-01
-1.382937878370285034e-01,-6.195951700210571289e-01,7.726426124572753906e-01
1.608687490224838257e-01,-2.863460183143615723e-01,-9.445248246192932129e-01
8.439798951148986816e-01,-1.968716233968734741e-01,4.989384114742279053e-01
-8.087882995605468750e-01,-5.690932869911193848e-01,1.483049541711807251e-01
3.200139403343200684e-01,-9.291783571243286133e-01,-1.849829703569412231e-01
-1.496072411537170410e-01,-9.569805264472961426e-01,2.486080974340438843e-01
9.195154309272766113e-01,3.423802182078361511e-02,3.915598988533020020e-01
3.446376323699951172e-01,-9.135822057723999023e-01,-2.158529162406921387e-01
4.409422725439071655e-02,8.892435431480407715e-01,-4.553039073944091797e-01
7.080932259559631348e-01,-6.828735470771789551e-01,-1.796879768371582031e-01
8.402556180953979492e-01,-6.270442903041839600e-02,5.385524034500122070e-01
-5.823113322257995605e-01,8.055158257484436035e-01,-1.098079308867454529e-01
-4.239320456981658936e-01,-8.509757518768310547e-01,-3.100352585315704346e-01
8.470897078514099121e-01,-3.625484406948089600e-01,-3.885841369628906250e-01
-9.196809679269790649e-02,-3.145463764667510986e-02,9.952650070190429688e-01
